2018-10-10 03:00,0.00007204,0.00007296,0.00007184,0.00007236,15855784.00000000
2018-10-10 09:00,0.00007237,0.00007237,0.00007102,0.00007112,12627098.00000000
2018-10-10 15:00,0.00007115,0.00007200,0.00007078,0.00007164,9816844.00000000
2018-10-10 21:00,0.00007157,0.00007174,0.00007025,0.00007089,14739374.00000000
2018-10-11 03:00,0.00007094,0.00007095,0.00006981,0.00007027,10542739.00000000
2018-10-11 09:00,0.00007030,0.00007057,0.00006500,0.00006603,48476583.00000000
2018-10-11 15:00,0.00006605,0.00006612,0.00006381,0.00006441,29787677.00000000
2018-10-11 21:00,0.00006439,0.00006568,0.00006254,0.00006526,24084661.00000000
2018-10-12 03:00,0.00006524,0.00006555,0.00006077,0.00006120,23840380.00000000
2018-10-12 09:00,0.00006120,0.00006766,0.00006077,0.00006712,32117926.00000000
2018-10-12 15:00,0.00006714,0.00007070,0.00006632,0.00006758,46075336.00000000
2018-10-12 21:00,0.00006758,0.00006972,0.00006727,0.00006731,27032398.00000000
2018-10-13 03:00,0.00006731,0.00006852,0.00006650,0.00006681,17325979.00000000
2018-10-13 09:00,0.00006679,0.00006784,0.00006611,0.00006675,16126039.00000000
2018-10-13 15:00,0.00006669,0.00006800,0.00006607,0.00006715,12996077.00000000
2018-10-13 21:00,0.00006716,0.00006726,0.00006611,0.00006630,8586742.00000000
2018-10-14 03:00,0.00006630,0.00006700,0.00006578,0.00006676,7581710.00000000
2018-10-14 09:00,0.00006676,0.00006746,0.00006643,0.00006682,7387254.00000000
2018-10-14 15:00,0.00006685,0.00006695,0.00006635,0.00006666,5089079.00000000
2018-10-14 21:00,0.00006666,0.00006683,0.00006626,0.00006654,6011709.00000000
2018-10-15 03:00,0.00006654,0.00006698,0.00006382,0.00006471,11603080.00000000
2018-10-15 09:00,0.00006460,0.00006799,0.00006320,0.00006710,25571081.00000000
2018-10-15 15:00,0.00006715,0.00006900,0.00006619,0.00006748,55367213.00000000
2018-10-15 21:00,0.00006748,0.00006789,0.00006642,0.00006667,21994446.00000000
2018-10-16 03:00,0.00006667,0.00006874,0.00006651,0.00006836,19544765.00000000
2018-10-16 09:00,0.00006836,0.00007170,0.00006782,0.00007010,26395121.00000000
2018-10-16 15:00,0.00007011,0.00007056,0.00006870,0.00006955,26223701.00000000
2018-10-16 21:00,0.00006954,0.00007072,0.00006876,0.00007009,22739576.00000000
2018-10-17 03:00,0.00007003,0.00007205,0.00006979,0.00007164,32372806.00000000
2018-10-17 09:00,0.00007160,0.00007359,0.00007096,0.00007233,30130497.00000000
2018-10-17 15:00,0.00007233,0.00007311,0.00007050,0.00007139,26174337.00000000
2018-10-17 21:00,0.00007133,0.00007200,0.00007076,0.00007183,20711793.00000000
2018-10-18 03:00,0.00007183,0.00007234,0.00007101,0.00007180,20025653.00000000
2018-10-18 09:00,0.00007179,0.00007290,0.00007165,0.00007215,21992516.00000000
2018-10-18 15:00,0.00007211,0.00007233,0.00007091,0.00007120,17865591.00000000
2018-10-18 21:00,0.00007121,0.00007160,0.00006929,0.00006944,23925935.00000000
2018-10-19 03:00,0.00006949,0.00007133,0.00006890,0.00007073,21079204.00000000
2018-10-19 09:00,0.00007072,0.00007134,0.00006968,0.00006984,16134409.00000000
2018-10-19 15:00,0.00006991,0.00007066,0.00006973,0.00007001,6119840.00000000
2018-10-19 21:00,0.00007008,0.00007047,0.00006968,0.00007034,13001573.00000000
2018-10-20 03:00,0.00007035,0.00007084,0.00007019,0.00007058,12104741.00000000
2018-10-20 09:00,0.00007059,0.00007195,0.00007008,0.00007158,18417508.00000000
2018-10-20 15:00,0.00007157,0.00007178,0.00007081,0.00007122,16188559.00000000
2018-10-20 21:00,0.00007122,0.00007130,0.00007070,0.00007112,14829837.00000000
2018-10-21 03:00,0.00007105,0.00007155,0.00007088,0.00007104,12263875.00000000
2018-10-21 09:00,0.00007106,0.00007139,0.00007094,0.00007110,10552888.00000000
2018-10-21 15:00,0.00007109,0.00007151,0.00007080,0.00007084,12597743.00000000
2018-10-21 21:00,0.00007083,0.00007115,0.00007030,0.00007074,12365950.00000000
2018-10-22 03:00,0.00007073,0.00007088,0.00007034,0.00007053,10063994.00000000
2018-10-22 09:00,0.00007049,0.00007077,0.00007003,0.00007046,15080004.00000000
2018-10-22 15:00,0.00007044,0.00007055,0.00007000,0.00007014,14055975.00000000
2018-10-22 21:00,0.00007010,0.00007029,0.00006955,0.00007015,8632272.00000000
2018-10-23 03:00,0.00007016,0.00007043,0.00006966,0.00007016,8118293.00000000
2018-10-23 09:00,0.00007016,0.00007047,0.00006964,0.00006984,8218779.00000000
2018-10-23 15:00,0.00006985,0.00007000,0.00006791,0.00006858,13074320.00000000
2018-10-23 21:00,0.00006858,0.00006899,0.00006809,0.00006814,10942043.00000000
2018-10-24 03:00,0.00006817,0.00007422,0.00006809,0.00007175,59934618.00000000
2018-10-24 09:00,0.00007171,0.00007264,0.00007131,0.00007170,16750651.00000000
2018-10-24 15:00,0.00007175,0.00007178,0.00007097,0.00007136,11439623.00000000
2018-10-24 21:00,0.00007136,0.00007149,0.00007077,0.00007142,12980943.00000000
2018-10-25 03:00,0.00007142,0.00007150,0.00007020,0.00007068,11634233.00000000
2018-10-25 09:00,0.00007068,0.00007120,0.00007012,0.00007036,9615758.00000000
2018-10-25 15:00,0.00007035,0.00007100,0.00007032,0.00007065,7407835.00000000
2018-10-25 21:00,0.00007066,0.00007210,0.00007047,0.00007192,13093280.00000000
2018-10-26 03:00,0.00007192,0.00007217,0.00007084,0.00007105,13130862.00000000
2018-10-26 09:00,0.00007105,0.00007153,0.00007070,0.00007091,8419862.00000000
2018-10-26 15:00,0.00007091,0.00007145,0.00007025,0.00007119,12563788.00000000
2018-10-26 21:00,0.00007119,0.00007139,0.00007083,0.00007121,9743309.00000000
2018-10-27 03:00,0.00007121,0.00007150,0.00007112,0.00007134,8522890.00000000
2018-10-27 09:00,0.00007133,0.00007156,0.00007030,0.00007086,10816104.00000000
2018-10-27 15:00,0.00007085,0.00007108,0.00007045,0.00007078,8474028.00000000
2018-10-27 21:00,0.00007077,0.00007106,0.00007057,0.00007100,8610032.00000000
2018-10-28 03:00,0.00007101,0.00007118,0.00007058,0.00007073,8591102.00000000
2018-10-28 09:00,0.00007071,0.00007104,0.00007054,0.00007091,6789856.00000000
2018-10-28 15:00,0.00007090,0.00007119,0.00007064,0.00007084,7520824.00000000
2018-10-28 21:00,0.00007084,0.00007148,0.00007060,0.00007121,8442538.00000000
2018-10-29 03:00,0.00007122,0.00007189,0.00007100,0.00007158,8826886.00000000
2018-10-29 09:00,0.00007159,0.00007178,0.00007113,0.00007128,7199204.00000000
2018-10-29 15:00,0.00007127,0.00007149,0.00007060,0.00007078,11353919.00000000
2018-10-29 21:00,0.00007083,0.00007100,0.00006872,0.00007008,20562638.00000000
2018-10-30 03:00,0.00007011,0.00007044,0.00006933,0.00007014,11895719.00000000
2018-10-30 09:00,0.00007016,0.00007148,0.00006998,0.00007082,12621864.00000000
2018-10-30 15:00,0.00007082,0.00007086,0.00007025,0.00007070,9137679.00000000
2018-10-30 21:00,0.00007069,0.00007099,0.00007031,0.00007041,9672425.00000000
2018-10-31 03:00,0.00007040,0.00007081,0.00007010,0.00007069,10400804.00000000
2018-10-31 09:00,0.00007070,0.00007077,0.00007023,0.00007036,8742213.00000000
2018-10-31 15:00,0.00007035,0.00007048,0.00007000,0.00007035,10480651.00000000
2018-10-31 21:00,0.00007035,0.00007183,0.00006999,0.00007111,17355370.00000000
2018-11-01 03:00,0.00007115,0.00007151,0.00007091,0.00007126,11297694.00000000
2018-11-01 09:00,0.00007125,0.00007148,0.00007077,0.00007110,9584994.00000000
2018-11-01 15:00,0.00007110,0.00007136,0.00007091,0.00007118,8851138.00000000
2018-11-01 21:00,0.00007119,0.00007157,0.00007108,0.00007143,10163510.00000000
2018-11-02 03:00,0.00007142,0.00007213,0.00007126,0.00007190,13757482.00000000
2018-11-02 09:00,0.00007190,0.00007250,0.00007176,0.00007195,13568179.00000000
2018-11-02 15:00,0.00007195,0.00007228,0.00007148,0.00007225,12265561.00000000
2018-11-02 21:00,0.00007219,0.00007279,0.00007192,0.00007201,12434294.00000000
2018-11-03 03:00,0.00007201,0.00007216,0.00007172,0.00007194,10797978.00000000
2018-11-03 09:00,0.00007190,0.00007212,0.00007153,0.00007196,8581597.00000000
2018-11-03 15:00,0.00007196,0.00007208,0.00007150,0.00007175,9264212.00000000
2018-11-03 21:00,0.00007175,0.00007193,0.00007142,0.00007160,9039877.00000000
2018-11-04 03:00,0.00007157,0.00007188,0.00007131,0.00007159,8304769.00000000
2018-11-04 09:00,0.00007159,0.00007184,0.00007067,0.00007084,10763069.00000000
2018-11-04 15:00,0.00007084,0.00007189,0.00007071,0.00007129,14494289.00000000
2018-11-04 21:00,0.00007129,0.00007285,0.00007111,0.00007216,21403123.00000000
2018-11-05 03:00,0.00007217,0.00007376,0.00007214,0.00007246,22685085.00000000
2018-11-05 09:00,0.00007246,0.00007282,0.00007154,0.00007204,14707831.00000000
2018-11-05 15:00,0.00007198,0.00007250,0.00007188,0.00007210,11149956.00000000
2018-11-05 21:00,0.00007214,0.00007719,0.00007186,0.00007518,58174277.00000000
2018-11-06 03:00,0.00007519,0.00007820,0.00007471,0.00007770,32553895.00000000
2018-11-06 09:00,0.00007764,0.00008222,0.00007745,0.00008174,72809116.00000000
2018-11-06 15:00,0.00008163,0.00008729,0.00008060,0.00008280,88125467.00000000
2018-11-06 21:00,0.00008280,0.00008399,0.00008095,0.00008158,66128321.00000000
2018-11-07 03:00,0.00008159,0.00008525,0.00008143,0.00008522,39597179.00000000
2018-11-07 09:00,0.00008514,0.00008524,0.00008064,0.00008134,40104581.00000000
2018-11-07 15:00,0.00008136,0.00008250,0.00008017,0.00008191,33666020.00000000
2018-11-07 21:00,0.00008196,0.00008290,0.00008071,0.00008150,32758679.00000000
2018-11-08 03:00,0.00008148,0.00008319,0.00008132,0.00008214,27638224.00000000
2018-11-08 09:00,0.00008214,0.00008285,0.00007815,0.00007911,45528035.00000000
2018-11-08 15:00,0.00007911,0.00007960,0.00007822,0.00007859,20708741.00000000
2018-11-08 21:00,0.00007860,0.00007931,0.00007725,0.00007820,27042274.00000000
2018-11-09 03:00,0.00007820,0.00007878,0.00007615,0.00007671,27607214.00000000
2018-11-09 09:00,0.00007671,0.00008050,0.00007658,0.00007927,26899281.00000000
2018-11-09 15:00,0.00007926,0.00007996,0.00007793,0.00007819,22244444.00000000
2018-11-09 21:00,0.00007820,0.00007933,0.00007741,0.00007905,17121418.00000000
2018-11-10 03:00,0.00007905,0.00007941,0.00007768,0.00007861,15520030.00000000
2018-11-10 09:00,0.00007861,0.00007944,0.00007835,0.00007899,13838056.00000000
2018-11-10 15:00,0.00007898,0.00007916,0.00007826,0.00007886,10919295.00000000
2018-11-10 21:00,0.00007887,0.00007998,0.00007882,0.00007995,16447868.00000000
2018-11-11 03:00,0.00007992,0.00008024,0.00007898,0.00007920,9561639.00000000
2018-11-11 09:00,0.00007921,0.00007957,0.00007865,0.00007885,8565125.00000000
2018-11-11 15:00,0.00007885,0.00007948,0.00007861,0.00007896,8054295.00000000
2018-11-11 21:00,0.00007897,0.00007912,0.00007815,0.00007891,9529498.00000000
2018-11-12 03:00,0.00007885,0.00007932,0.00007855,0.00007904,8812625.00000000
2018-11-12 09:00,0.00007910,0.00007945,0.00007870,0.00007893,10200916.00000000
2018-11-12 15:00,0.00007894,0.00007910,0.00007843,0.00007871,10619283.00000000
2018-11-12 21:00,0.00007873,0.00008267,0.00007858,0.00008160,39861516.00000000
2018-11-13 03:00,0.00008159,0.00008283,0.00008086,0.00008127,19128527.00000000
2018-11-13 09:00,0.00008126,0.00008174,0.00008015,0.00008129,20298130.00000000
2018-11-13 15:00,0.00008129,0.00008283,0.00008090,0.00008227,25981033.00000000
2018-11-13 21:00,0.00008228,0.00008270,0.00008127,0.00008146,22392861.00000000
2018-11-14 03:00,0.00008145,0.00008151,0.00007920,0.00008014,30683764.00000000
2018-11-14 09:00,0.00008016,0.00008043,0.00007930,0.00008015,5578704.00000000
2018-11-14 15:00,0.00008015,0.00008040,0.00007808,0.00007941,14109629.00000000
2018-11-14 21:00,0.00007943,0.00008034,0.00007200,0.00007957,63513243.00000000
2018-11-15 03:00,0.00007926,0.00008274,0.00007690,0.00008185,57907691.00000000
2018-11-15 09:00,0.00008188,0.00008200,0.00007892,0.00008090,37961101.00000000
2018-11-15 15:00,0.00008085,0.00008222,0.00008048,0.00008206,35809152.00000000
2018-11-15 21:00,0.00008203,0.00008462,0.00007951,0.00008313,56725139.00000000
2018-11-16 03:00,0.00008316,0.00008608,0.00008261,0.00008496,30909042.00000000
2018-11-16 09:00,0.00008491,0.00008587,0.00008400,0.00008464,26672699.00000000
2018-11-16 15:00,0.00008471,0.00008522,0.00008333,0.00008419,30196811.00000000
2018-11-16 21:00,0.00008421,0.00008470,0.00008350,0.00008395,24642000.00000000
2018-11-17 03:00,0.00008395,0.00008527,0.00008351,0.00008462,23342080.00000000
2018-11-17 09:00,0.00008462,0.00008508,0.00008416,0.00008484,17421368.00000000
2018-11-17 15:00,0.00008485,0.00008569,0.00008457,0.00008536,21498918.00000000
2018-11-17 21:00,0.00008536,0.00008804,0.00008536,0.00008769,33170475.00000000
2018-11-18 03:00,0.00008769,0.00008991,0.00008740,0.00008860,41730424.00000000
2018-11-18 09:00,0.00008857,0.00009293,0.00008790,0.00009292,43511765.00000000
2018-11-18 15:00,0.00009289,0.00009357,0.00009026,0.00009151,48143840.00000000
2018-11-18 21:00,0.00009152,0.00009300,0.00009075,0.00009175,35908594.00000000
2018-11-19 03:00,0.00009177,0.00009208,0.00008860,0.00009115,40448053.00000000
2018-11-19 09:00,0.00009114,0.00009123,0.00008731,0.00008870,37632768.00000000
2018-11-19 15:00,0.00008863,0.00009154,0.00008775,0.00009122,52947875.00000000
2018-11-19 21:00,0.00009121,0.00009750,0.00009009,0.00009663,70685473.00000000
2018-11-20 03:00,0.00009661,0.00010113,0.00009520,0.00009818,77170632.00000000
2018-11-20 09:00,0.00009819,0.00010450,0.00009779,0.00010440,54091910.00000000
2018-11-20 15:00,0.00010443,0.00010523,0.00008980,0.00010036,126013021.00000000
2018-11-20 21:00,0.00010038,0.00010068,0.00009372,0.00009767,58012332.00000000
2018-11-21 03:00,0.00009766,0.00010088,0.00009545,0.00009703,51543134.00000000
2018-11-21 09:00,0.00009713,0.00009766,0.00009459,0.00009683,35188164.00000000
2018-11-21 15:00,0.00009678,0.00009876,0.00009602,0.00009640,31958929.00000000
2018-11-21 21:00,0.00009641,0.00009775,0.00009610,0.00009718,21850864.00000000
2018-11-22 03:00,0.00009718,0.00009819,0.00009667,0.00009722,21764810.00000000
2018-11-22 09:00,0.00009721,0.00009753,0.00009616,0.00009713,15001117.00000000
2018-11-22 15:00,0.00009714,0.00009748,0.00009640,0.00009730,13580642.00000000
2018-11-22 21:00,0.00009726,0.00009771,0.00009647,0.00009689,13934924.00000000
2018-11-23 03:00,0.00009689,0.00009820,0.00009655,0.00009795,14540107.00000000
2018-11-23 09:00,0.00009777,0.00009802,0.00009308,0.00009559,30279645.00000000
2018-11-23 15:00,0.00009553,0.00009626,0.00009451,0.00009537,14330051.00000000
2018-11-23 21:00,0.00009537,0.00009540,0.00009280,0.00009289,16950095.00000000
2018-11-24 03:00,0.00009290,0.00009405,0.00009265,0.00009373,18834697.00000000
2018-11-24 09:00,0.00009373,0.00009490,0.00009368,0.00009428,13489836.00000000
2018-11-24 15:00,0.00009427,0.00009445,0.00009273,0.00009280,12857023.00000000
2018-11-24 21:00,0.00009282,0.00009408,0.00009269,0.00009369,12141883.00000000
2018-11-25 03:00,0.00009373,0.00009780,0.00009322,0.00009657,40501953.00000000
2018-11-25 09:00,0.00009653,0.00009677,0.00008887,0.00009254,42492577.00000000
2018-11-25 15:00,0.00009252,0.00009345,0.00008911,0.00009148,37092617.00000000
2018-11-25 21:00,0.00009153,0.00009177,0.00008891,0.00008912,28700771.00000000
2018-11-26 03:00,0.00008911,0.00009440,0.00008908,0.00009359,37276380.00000000
2018-11-26 09:00,0.00009355,0.00009548,0.00009181,0.00009242,29068040.00000000
2018-11-26 15:00,0.00009245,0.00009650,0.00009224,0.00009407,39297571.00000000
2018-11-26 21:00,0.00009412,0.00009472,0.00009191,0.00009346,39940128.00000000
2018-11-27 03:00,0.00009347,0.00009550,0.00009314,0.00009417,25750070.00000000
2018-11-27 09:00,0.00009420,0.00009422,0.00009302,0.00009357,17580863.00000000
2018-11-27 15:00,0.00009359,0.00009417,0.00009321,0.00009382,21959419.00000000
2018-11-27 21:00,0.00009381,0.00009400,0.00009270,0.00009318,16528877.00000000
2018-11-28 03:00,0.00009318,0.00009550,0.00009203,0.00009422,21549966.00000000
2018-11-28 09:00,0.00009422,0.00009506,0.00009236,0.00009314,16763925.00000000
2018-11-28 15:00,0.00009307,0.00009330,0.00009220,0.00009237,11337841.00000000
2018-11-28 21:00,0.00009242,0.00009300,0.00009128,0.00009169,21498805.00000000
2018-11-29 03:00,0.00009165,0.00009255,0.00009116,0.00009198,15752330.00000000
2018-11-29 09:00,0.00009196,0.00009226,0.00009063,0.00009090,12360439.00000000
2018-11-29 15:00,0.00009090,0.00009116,0.00008791,0.00008850,16559818.00000000
2018-11-29 21:00,0.00008853,0.00008923,0.00008672,0.00008786,20745269.00000000
2018-11-30 03:00,0.00008791,0.00008959,0.00008718,0.00008882,12897985.00000000
2018-11-30 09:00,0.00008881,0.00008913,0.00008790,0.00008809,9426981.00000000
2018-11-30 15:00,0.00008806,0.00008989,0.00008725,0.00008979,17765622.00000000
2018-11-30 21:00,0.00008976,0.00009060,0.00008902,0.00009008,16126309.00000000
2018-12-01 03:00,0.00009017,0.00009130,0.00008994,0.00009029,9114843.00000000
2018-12-01 09:00,0.00009023,0.00009125,0.00009002,0.00009024,8146823.00000000
2018-12-01 15:00,0.00009019,0.00009036,0.00008911,0.00008932,11262051.00000000
2018-12-01 21:00,0.00008932,0.00008967,0.00008770,0.00008809,11891642.00000000
2018-12-02 03:00,0.00008807,0.00008890,0.00008755,0.00008879,7807146.00000000
2018-12-02 09:00,0.00008881,0.00008988,0.00008759,0.00008956,8280473.00000000
2018-12-02 15:00,0.00008956,0.00008987,0.00008780,0.00008880,8199649.00000000
2018-12-02 21:00,0.00008878,0.00008953,0.00008840,0.00008870,5986015.00000000
2018-12-03 03:00,0.00008871,0.00008909,0.00008771,0.00008890,6786931.00000000
2018-12-03 09:00,0.00008890,0.00009020,0.00008867,0.00008972,10022478.00000000
2018-12-03 15:00,0.00008972,0.00009038,0.00008959,0.00008978,8536692.00000000
2018-12-03 21:00,0.00008978,0.00009152,0.00008950,0.00009020,14237459.00000000
2018-12-04 03:00,0.00009020,0.00009030,0.00008960,0.00008968,7644179.00000000
2018-12-04 09:00,0.00008968,0.00009054,0.00008921,0.00008945,11357769.00000000
2018-12-04 15:00,0.00008940,0.00009027,0.00008865,0.00008917,12863699.00000000
2018-12-04 21:00,0.00008916,0.00008980,0.00008850,0.00008942,11155618.00000000
2018-12-05 03:00,0.00008943,0.00008977,0.00008890,0.00008912,8560148.00000000
2018-12-05 09:00,0.00008912,0.00009004,0.00008810,0.00008997,10958350.00000000
2018-12-05 15:00,0.00008997,0.00009019,0.00008914,0.00008914,7801509.00000000
2018-12-05 21:00,0.00008927,0.00009117,0.00008900,0.00009045,13433861.00000000
2018-12-06 03:00,0.00009044,0.00009094,0.00008983,0.00009011,8198644.00000000
2018-12-06 09:00,0.00009004,0.00009008,0.00008800,0.00008850,13759360.00000000
2018-12-06 15:00,0.00008850,0.00008924,0.00008800,0.00008852,10377795.00000000
2018-12-06 21:00,0.00008851,0.00009000,0.00008835,0.00008913,19904581.00000000
2018-12-07 03:00,0.00008908,0.00008950,0.00008628,0.00008825,17279904.00000000
2018-12-07 09:00,0.00008824,0.00009030,0.00008720,0.00008966,29995135.00000000
2018-12-07 15:00,0.00008966,0.00009010,0.00008775,0.00008836,13354086.00000000
2018-12-07 21:00,0.00008837,0.00008965,0.00008817,0.00008930,17559547.00000000
2018-12-08 03:00,0.00008930,0.00008958,0.00008732,0.00008843,17379796.00000000
2018-12-08 09:00,0.00008842,0.00009300,0.00008841,0.00008978,20809986.00000000
2018-12-08 15:00,0.00008982,0.00008999,0.00008850,0.00008894,9535760.00000000
2018-12-08 21:00,0.00008896,0.00009013,0.00008799,0.00008933,14034544.00000000
2018-12-09 03:00,0.00008936,0.00008995,0.00008800,0.00008863,15817330.00000000
2018-12-09 09:00,0.00008866,0.00008890,0.00008814,0.00008817,5016652.00000000
2018-12-09 15:00,0.00008814,0.00008860,0.00008757,0.00008794,7469258.00000000
2018-12-09 21:00,0.00008795,0.00008841,0.00008681,0.00008784,13998499.00000000
2018-12-10 03:00,0.00008782,0.00008784,0.00008683,0.00008713,7414105.00000000
2018-12-10 09:00,0.00008714,0.00008760,0.00008594,0.00008673,7150206.00000000
2018-12-10 15:00,0.00008673,0.00008740,0.00008656,0.00008673,7212073.00000000
2018-12-10 21:00,0.00008673,0.00008715,0.00008550,0.00008651,9479395.00000000
2018-12-11 03:00,0.00008652,0.00008765,0.00008636,0.00008716,6399921.00000000
2018-12-11 09:00,0.00008716,0.00009015,0.00008709,0.00008863,12613535.00000000
2018-12-11 15:00,0.00008865,0.00008900,0.00008760,0.00008845,9071537.00000000
2018-12-11 21:00,0.00008845,0.00008867,0.00008785,0.00008811,9279773.00000000
2018-12-12 03:00,0.00008811,0.00008865,0.00008780,0.00008851,7137782.00000000
2018-12-12 09:00,0.00008846,0.00008940,0.00008830,0.00008902,9859578.00000000
2018-12-12 15:00,0.00008900,0.00008950,0.00008855,0.00008855,9353635.00000000
2018-12-12 21:00,0.00008856,0.00008920,0.00008810,0.00008853,10076276.00000000
2018-12-13 03:00,0.00008854,0.00008870,0.00008801,0.00008844,5530860.00000000
2018-12-13 09:00,0.00008839,0.00008925,0.00008834,0.00008924,8383803.00000000
2018-12-13 15:00,0.00008924,0.00008935,0.00008874,0.00008923,7554447.00000000
2018-12-13 21:00,0.00008924,0.00008948,0.00008850,0.00008944,7800006.00000000
2018-12-14 03:00,0.00008945,0.00009080,0.00008900,0.00009068,13781144.00000000
2018-12-14 09:00,0.00009067,0.00009118,0.00008982,0.00009029,8685635.00000000
2018-12-14 15:00,0.00009029,0.00009062,0.00008925,0.00008944,8767408.00000000
2018-12-14 21:00,0.00008949,0.00009011,0.00008855,0.00008908,11333382.00000000
2018-12-15 03:00,0.00008907,0.00009045,0.00008890,0.00008936,10277951.00000000
2018-12-15 09:00,0.00008935,0.00008968,0.00008890,0.00008906,4540983.00000000
2018-12-15 15:00,0.00008908,0.00008969,0.00008888,0.00008958,7180875.00000000
2018-12-15 21:00,0.00008959,0.00008968,0.00008840,0.00008867,8610952.00000000
2018-12-16 03:00,0.00008867,0.00008895,0.00008769,0.00008852,8947301.00000000
2018-12-16 09:00,0.00008853,0.00009030,0.00008837,0.00008900,9394016.00000000
2018-12-16 15:00,0.00008900,0.00008920,0.00008856,0.00008912,5082375.00000000
2018-12-16 21:00,0.00008910,0.00008945,0.00008875,0.00008902,7851908.00000000
2018-12-17 03:00,0.00008903,0.00008912,0.00008845,0.00008877,5040212.00000000
2018-12-17 09:00,0.00008882,0.00008882,0.00008823,0.00008867,5688341.00000000
2018-12-17 15:00,0.00008867,0.00008877,0.00008819,0.00008865,8117670.00000000
2018-12-17 21:00,0.00008865,0.00008968,0.00008803,0.00008913,24414541.00000000
2018-12-18 03:00,0.00008910,0.00009520,0.00008902,0.00009326,43353972.00000000
2018-12-18 09:00,0.00009325,0.00009670,0.00009297,0.00009441,27590264.00000000
2018-12-18 15:00,0.00009442,0.00009580,0.00009349,0.00009430,18957228.00000000
2018-12-18 21:00,0.00009429,0.00009519,0.00009354,0.00009486,23386890.00000000
2018-12-19 03:00,0.00009486,0.00009575,0.00008550,0.00009569,28807730.00000000
2018-12-19 09:00,0.00009573,0.00010008,0.00009500,0.00009820,33651923.00000000
2018-12-19 15:00,0.00009819,0.00009929,0.00009687,0.00009798,19488926.00000000
2018-12-19 21:00,0.00009801,0.00010032,0.00009695,0.00009802,36513367.00000000
2018-12-20 03:00,0.00009801,0.00009828,0.00009350,0.00009411,23501092.00000000
2018-12-20 09:00,0.00009405,0.00009583,0.00009300,0.00009381,13497609.00000000
2018-12-20 15:00,0.00009380,0.00009563,0.00009306,0.00009333,26300208.00000000
2018-12-20 21:00,0.00009331,0.00009404,0.00009080,0.00009180,28499013.00000000
2018-12-21 03:00,0.00009179,0.00009320,0.00009141,0.00009190,14564305.00000000
2018-12-21 09:00,0.00009191,0.00009282,0.00009037,0.00009140,21401952.00000000
2018-12-21 15:00,0.00009140,0.00009200,0.00009081,0.00009149,14954432.00000000
2018-12-21 21:00,0.00009148,0.00009315,0.00009036,0.00009146,24330414.00000000
2018-12-22 03:00,0.00009146,0.00009361,0.00009145,0.00009226,15943181.00000000
2018-12-22 09:00,0.00009229,0.00009277,0.00009006,0.00009109,12758129.00000000
2018-12-22 15:00,0.00009106,0.00009200,0.00009060,0.00009125,9232662.00000000
2018-12-22 21:00,0.00009124,0.00009167,0.00009061,0.00009116,8866198.00000000
2018-12-23 03:00,0.00009111,0.00009167,0.00009011,0.00009016,8043642.00000000
2018-12-23 09:00,0.00009016,0.00009200,0.00009012,0.00009177,10792577.00000000
2018-12-23 15:00,0.00009177,0.00009412,0.00009124,0.00009315,14166296.00000000
2018-12-23 21:00,0.00009312,0.00009345,0.00009151,0.00009236,13462704.00000000
2018-12-24 03:00,0.00009236,0.00009344,0.00009191,0.00009339,6879072.00000000
2018-12-24 09:00,0.00009339,0.00010197,0.00009080,0.00010128,42851716.00000000
2018-12-24 15:00,0.00010128,0.00010722,0.00009950,0.00010352,71152943.00000000
2018-12-24 21:00,0.00010351,0.00010550,0.00010080,0.00010239,36786535.00000000
2018-12-25 03:00,0.00010240,0.00010291,0.00009804,0.00010000,29742608.00000000
2018-12-25 09:00,0.00010001,0.00010139,0.00009717,0.00009789,32881177.00000000
2018-12-25 15:00,0.00009789,0.00010196,0.00009760,0.00009935,22570662.00000000
2018-12-25 21:00,0.00009931,0.00010016,0.00009809,0.00009898,15794569.00000000
2018-12-26 03:00,0.00009895,0.00010189,0.00009852,0.00010038,15703799.00000000
2018-12-26 09:00,0.00010043,0.00010188,0.00009900,0.00010031,15836239.00000000
2018-12-26 15:00,0.00010039,0.00010044,0.00009814,0.00009868,14805823.00000000
2018-12-26 21:00,0.00009867,0.00009999,0.00009637,0.00009746,19400490.00000000
2018-12-27 03:00,0.00009746,0.00009900,0.00009696,0.00009867,9627018.00000000
2018-12-27 09:00,0.00009868,0.00009878,0.00009700,0.00009706,12966038.00000000
2018-12-27 15:00,0.00009709,0.00009720,0.00009557,0.00009691,14803613.00000000
2018-12-27 21:00,0.00009691,0.00009700,0.00009619,0.00009624,12893220.00000000
2018-12-28 03:00,0.00009623,0.00009660,0.00009193,0.00009360,25422174.00000000
2018-12-28 09:00,0.00009360,0.00009570,0.00009242,0.00009512,11432583.00000000
2018-12-28 15:00,0.00009513,0.00009644,0.00009402,0.00009464,12023121.00000000
2018-12-28 21:00,0.00009468,0.00009800,0.00009331,0.00009677,23706651.00000000
2018-12-29 03:00,0.00009676,0.00009760,0.00009518,0.00009644,16404775.00000000
2018-12-29 09:00,0.00009642,0.00009700,0.00009541,0.00009603,8141164.00000000
2018-12-29 15:00,0.00009606,0.00009799,0.00009495,0.00009569,15057776.00000000
2018-12-29 21:00,0.00009569,0.00009635,0.00009464,0.00009548,12400988.00000000
2018-12-30 03:00,0.00009544,0.00009695,0.00009512,0.00009645,12446853.00000000
